datetime,closePriceUsd,highPriceUsd,lowPriceUsd,openPriceUsd
2021-10-21 12:00:00+00:00,64938.21167082117,65109.04191721906,64534.23840365064,64908.821745671616
2021-10-21 13:00:00+00:00,64850.13661151764,65524.216002125126,64850.13661151764,64940.38061734077
2021-10-21 14:00:00+00:00,63747.69242317892,64775.81214893832,63381.27204933689,64560.10124390301
2021-10-21 15:00:00+00:00,63025.19258895006,63760.98660040934,62510.10097026287,63760.98660040934
2021-10-21 16:00:00+00:00,62846.50153867908,63542.99214826996,62846.50153867908,63103.10947603697
2021-10-21 17:00:00+00:00,62551.63327214975,63277.584847398975,62551.63327214975,63191.83297105077
2021-10-21 18:00:00+00:00,62669.94650577116,63136.61488824846,62669.94650577116,62712.23590643659
2021-10-21 19:00:00+00:00,62712.60529235628,63443.55348104134,62690.13074228781,62926.40451938054
2021-10-21 20:00:00+00:00,62742.91416114453,62828.21957755801,62535.43772999051,62794.43380405051
2021-10-21 21:00:00+00:00,62545.749716222155,62959.854105288985,62519.36164940328,62775.52165080389
2021-10-21 22:00:00+00:00,62455.961132699565,62997.38424852994,62455.961132699565,62737.530149168284
2021-10-21 23:00:00+00:00,62210.17307563477,62696.60979866086,62210.17307563477,62480.385388074064
2021-10-22 00:00:00+00:00,62781.89023991774,62804.62542100899,62288.54490371057,62424.951236268134
2021-10-22 01:00:00+00:00,62625.12835971009,62990.76733641211,62625.12835971009,62969.6255905688
2021-10-22 02:00:00+00:00,62826.2845738216,63000.95084858756,62663.051643127226,62663.051643127226
2021-10-22 03:00:00+00:00,63170.853934024475,63322.1979743379,62963.704212204415,62982.09825661438
2021-10-22 04:00:00+00:00,63040.82862055633,63285.30883483948,62896.701339134874,63232.942211686866
2021-10-22 05:00:00+00:00,63013.55404328664,63160.07483347276,62820.64140028752,63140.145295004244
2021-10-22 06:00:00+00:00,62711.559280626,63178.21401380755,62532.055465524834,62999.41202273482
2021-10-22 07:00:00+00:00,63291.724451807,63295.136770151046,62633.236644546865,62801.26744400615
2021-10-22 08:00:00+00:00,63579.0765398669,63633.58470343485,63337.802052138264,63362.812546412526
2021-10-22 09:00:00+00:00,63343.8562251643,63715.021682356724,63249.079097050424,63595.362055199024
2021-10-22 10:00:00+00:00,63215.12365794191,63332.6405912496,62981.010967142174,63332.6405912496
2021-10-22 11:00:00+00:00,63365.57211463351,63452.22995657146,63210.99643362501,63211.88816053868
2021-10-22 12:00:00+00:00,63645.438069953154,63645.438069953154,63208.85960949247,63390.99172849208
2021-10-22 13:00:00+00:00,62488.625113912785,63649.90138759984,62484.19310016635,63649.90138759984
2021-10-22 14:00:00+00:00,61576.19161330419,61981.555107732696,61369.14877059148,61576.94064972791
2021-10-22 15:00:00+00:00,60787.017091653994,61695.731992723304,60715.532027570654,61695.731992723304
2021-10-22 16:00:00+00:00,61282.2979199651,61374.92404653541,60238.07711805494,60590.39112905826
2021-10-22 17:00:00+00:00,60626.87718285003,61264.08708004421,60612.16959983623,61211.13873065601
2021-10-22 18:00:00+00:00,60683.11980150256,60879.64485440313,60352.557981240876,60593.38579339947
2021-10-22 19:00:00+00:00,60981.8284489606,60981.8284489606,60364.12876659742,60545.02551713999
2021-10-22 20:00:00+00:00,60771.54279253024,61140.18881376561,60771.54279253024,60837.18726814618
2021-10-22 21:00:00+00:00,60410.658841860015,60935.85193448762,60188.56155830582,60734.92146742396
2021-10-22 22:00:00+00:00,60665.209655646315,60792.05748633349,60380.61362351503,60500.813092698045
2021-10-22 23:00:00+00:00,60692.26443309548,60859.64205753552,60692.26443309548,60740.07343556396
2021-10-23 00:00:00+00:00,61094.59102279423,61094.59102279423,60478.50689118159,60694.62797663025
2021-10-23 01:00:00+00:00,61056.352937895426,61134.14034255862,60940.42694354618,61107.133046476614
2021-10-23 02:00:00+00:00,61147.23898173405,61274.814489793505,61035.81953966971,61092.191241325585
2021-10-23 03:00:00+00:00,61260.18381867788,61260.18381867788,61049.087950528854,61165.45948299299
2021-10-23 04:00:00+00:00,61250.62041381282,61564.75102238252,61055.16759580774,61258.41599133473
2021-10-23 05:00:00+00:00,60974.96945342734,61186.46162363049,60939.38891308108,61186.46162363049
2021-10-23 06:00:00+00:00,61076.035322332165,61095.63447405227,60822.97679108632,61003.91648248148
2021-10-23 07:00:00+00:00,60939.54452579138,61128.451602419635,60764.76516815705,61128.451602419635
2021-10-23 08:00:00+00:00,61101.57123223879,61140.43923812574,60928.6828185584,60928.6828185584
2021-10-23 09:00:00+00:00,60702.78246782541,61103.49922167424,60466.92993235555,61103.49922167424
2021-10-23 10:00:00+00:00,60221.4479356229,60816.15288793666,60221.4479356229,60662.54191718876
2021-10-23 11:00:00+00:00,61518.919594028484,61667.83120588442,59826.521738339674,59826.521738339674
2021-10-23 12:00:00+00:00,61539.80963969388,61731.55913322352,61421.7760065083,61633.737550827915
2021-10-23 13:00:00+00:00,61392.842285623025,61614.58531275735,61282.462847704206,61457.28534852115
2021-10-23 14:00:00+00:00,61097.59707865304,61490.99724013559,61097.59707865304,61422.35590281856
2021-10-23 15:00:00+00:00,61458.977682649645,61514.10777314462,60996.78666341846,61111.47559195997
2021-10-23 16:00:00+00:00,61099.21112723784,61645.15663442515,61033.81690955882,61419.262351046134
2021-10-23 17:00:00+00:00,61243.76788852471,61373.63211904622,61089.924636433694,61118.27678490128
2021-10-23 18:00:00+00:00,61326.56151862743,61406.75638593352,61155.70395818949,61257.05333376159
2021-10-23 19:00:00+00:00,61073.46954204722,61246.87942276897,60976.40262274205,61246.87942276897
2021-10-23 20:00:00+00:00,61093.78487570293,61093.78487570293,60939.480000131625,61039.805604826666
2021-10-23 21:00:00+00:00,61090.101679179366,61432.55851682163,60995.8347988333,61106.448858628
2021-10-23 22:00:00+00:00,61042.69133559614,61356.17129379337,61042.69133559614,61109.06822847085
2021-10-23 23:00:00+00:00,61393.61719151695,61393.61719151695,61008.184791956824,61053.350089499865
2021-10-24 00:00:00+00:00,61135.89398442683,61503.060152646256,61135.651702141884,61405.282943303464
2021-10-24 01:00:00+00:00,61060.736305089915,61190.00595623466,61020.34248448532,61162.71799197663
2021-10-24 02:00:00+00:00,61265.06585390583,61265.06585390583,61001.2843276088,61077.94899323276
2021-10-24 03:00:00+00:00,61245.800023030904,61326.12523594981,61171.50787540878,61195.95639820822
2021-10-24 04:00:00+00:00,61027.5177170412,61216.174462572126,60970.45348986273,61216.174462572126
2021-10-24 05:00:00+00:00,60988.28587522399,61154.72046027623,60916.54589656561,61059.961785079155
2021-10-24 06:00:00+00:00,60747.80391138088,61111.28424454299,60747.80391138088,61021.499285022
2021-10-24 07:00:00+00:00,60717.37596839904,60932.76950405581,60645.16636437773,60645.16636437773
2021-10-24 08:00:00+00:00,60551.89006024838,60676.75941436545,60513.54035772283,60659.569446401176
2021-10-24 09:00:00+00:00,60831.58450209814,61252.75944570326,60725.8344294614,60725.8344294614
2021-10-24 10:00:00+00:00,61005.93285029683,61101.64193258851,60794.684285408424,60794.684285408424
2021-10-24 11:00:00+00:00,60355.772279463694,60998.23574650566,60355.772279463694,60998.23574650566
2021-10-24 12:00:00+00:00,60435.80950433739,60541.33939485096,60036.337695875874,60432.886321364684
2021-10-24 13:00:00+00:00,60547.87694605467,60773.27530571031,60452.26383874026,60500.24645442842
2021-10-24 14:00:00+00:00,60129.95636216818,60596.2915149016,60129.95636216818,60596.2915149016
2021-10-24 15:00:00+00:00,59957.94608734502,60295.1179111962,59722.05863629219,60116.20013758528
2021-10-24 16:00:00+00:00,60335.68751812812,60398.23742044301,59713.46301080582,59881.871613199415
2021-10-24 17:00:00+00:00,60252.30310076155,60513.60371817931,60252.30310076155,60412.08088715763
2021-10-24 18:00:00+00:00,60032.75589693967,60267.399640383825,59861.09915289735,60267.399640383825
2021-10-24 19:00:00+00:00,60671.80698274684,60671.80698274684,60227.62355942831,60288.027999341684
2021-10-24 20:00:00+00:00,61185.861952542626,61185.861952542626,60568.69999056118,60679.67699004358
2021-10-24 21:00:00+00:00,60929.05916307339,61377.5678804689,60926.263756486514,61208.61320523877
2021-10-24 22:00:00+00:00,60927.90355721098,61028.744714239576,60882.70396097697,61028.744714239576
2021-10-24 23:00:00+00:00,60930.836442179556,60953.40224296508,60805.18638554862,60877.26967554413
2021-10-25 00:00:00+00:00,61711.416475508166,61711.416475508166,60730.30387907891,60976.23745724408
2021-10-25 01:00:00+00:00,61706.570763471376,62029.64812164346,61706.570763471376,61938.691115362795
2021-10-25 02:00:00+00:00,61970.425464967244,61970.425464967244,61676.82967353214,61790.59578263101
2021-10-25 03:00:00+00:00,62079.38208533097,62157.73352114525,61899.0419103398,62157.73352114525
2021-10-25 04:00:00+00:00,62051.786289580465,62096.947115210314,61877.77632612501,62067.64547907598
2021-10-25 05:00:00+00:00,61868.77258088537,62135.89652506922,61868.77258088537,62093.85568351036
2021-10-25 06:00:00+00:00,62032.93456891701,62054.167748962136,61815.423750607646,61890.72175765385
2021-10-25 07:00:00+00:00,62706.82318817123,62814.55417169546,61981.62587422028,62027.97051172668
2021-10-25 08:00:00+00:00,62740.208110013045,62925.10812461189,62718.44674145974,62718.44674145974
2021-10-25 09:00:00+00:00,62722.53625648065,62830.487301984576,62653.35804529722,62817.903995750596
2021-10-25 10:00:00+00:00,62747.909733058514,62756.29714631083,62495.7310950689,62756.29714631083
2021-10-25 11:00:00+00:00,62788.4882494358,63134.671286867495,62688.6179515565,62807.59083668206
2021-10-25 12:00:00+00:00,62779.257706157056,63046.983998108895,62750.49526771456,62750.49526771456
2021-10-25 13:00:00+00:00,63271.425641609014,63330.25933620804,62670.165436356714,62714.70818580511
2021-10-25 14:00:00+00:00,63333.80722882378,63333.80722882378,63049.55043244948,63221.10193352801
2021-10-25 15:00:00+00:00,63671.206812229146,63671.206812229146,63290.78773385695,63377.62242858923
2021-10-25 16:00:00+00:00,63621.837864283385,63729.32570805201,63459.1736292795,63570.607636064
2021-10-25 17:00:00+00:00,63146.52478976949,63668.0669135223,62964.28219992472,63658.46347833083
2021-10-25 18:00:00+00:00,63113.04886737526,63113.04886737526,62923.42095113024,62963.18533282706
2021-10-25 19:00:00+00:00,62737.26922820374,63091.50804444115,62737.26922820374,63091.50804444115
2021-10-25 20:00:00+00:00,62600.60362089237,62835.2157307423,62600.60362089237,62792.94835507443
2021-10-25 21:00:00+00:00,62832.90344049606,63010.116533229775,62634.73126846949,62634.73126846949
2021-10-25 22:00:00+00:00,63014.39898592599,63044.61137811444,62711.72722304812,62794.85928329477
2021-10-25 23:00:00+00:00,63039.8255141733,63132.76751197199,62948.559827890036,63022.257790406715
2021-10-26 00:00:00+00:00,63053.08679008354,63229.02640452481,62840.19910277721,63063.50977389489
2021-10-26 01:00:00+00:00,62720.6018494332,63023.80180892642,62720.6018494332,62999.10943390394
2021-10-26 02:00:00+00:00,62759.932009141965,62893.35919012123,62699.10581503683,62719.348623765916
2021-10-26 03:00:00+00:00,62827.22671614109,62835.26394198513,62670.42168424626,62698.115492679484
2021-10-26 04:00:00+00:00,62512.655563656255,62778.04119982382,62335.452823140724,62778.04119982382
2021-10-26 05:00:00+00:00,62422.771521404335,62597.72790831158,62420.503100868176,62462.61315168013
2021-10-26 06:00:00+00:00,62412.08239026793,62570.90810843769,62257.967904233155,62399.89662182804
2021-10-26 07:00:00+00:00,62474.346112689374,62474.346112689374,62269.64232842079,62394.44098139193
2021-10-26 08:00:00+00:00,62868.82171937559,63043.378098149,62518.27972279445,62518.27972279445
2021-10-26 09:00:00+00:00,62697.156201287384,62886.01021769984,62675.16267397172,62878.03847898635
2021-10-26 10:00:00+00:00,62981.23971144768,62993.90579511775,62627.07565150858,62689.17099711951
2021-10-26 11:00:00+00:00,62822.790479011295,63029.72554072269,62750.99691161492,63029.72554072269
2021-10-26 12:00:00+00:00,62540.108064889144,62869.9373969246,62374.03976071534,62869.9373969246
2021-10-26 13:00:00+00:00,62290.06425831912,62590.741676473066,62290.06425831912,62535.47613755702
2021-10-26 14:00:00+00:00,62007.161477025,62257.27584520609,61938.18577644697,62257.27584520609
2021-10-26 15:00:00+00:00,62565.53166767208,62706.61654018895,61904.21319803654,61933.305678404045
2021-10-26 16:00:00+00:00,62029.097343346235,62571.67316127625,62004.72706954412,62571.67316127625
2021-10-26 17:00:00+00:00,62444.44875300502,62484.65306224161,62103.73158000682,62103.73158000682
2021-10-26 18:00:00+00:00,62277.721048989326,62552.58273031063,62277.721048989326,62494.157461828225
2021-10-26 19:00:00+00:00,61944.850523795554,62340.575099857284,61944.850523795554,62340.575099857284
2021-10-26 20:00:00+00:00,62083.43732583675,62288.21291740146,61951.59952564301,61951.59952564301
2021-10-26 21:00:00+00:00,60741.9753898865,62097.523549764206,60741.9753898865,62097.523549764206
2021-10-26 22:00:00+00:00,60243.30304013306,60720.53086539908,59991.16068671486,60536.38732934803
2021-10-26 23:00:00+00:00,60363.79205035724,60577.67276999527,60229.71461383544,60229.71461383544
2021-10-27 00:00:00+00:00,60695.822350312716,60778.461855082096,60260.236067624086,60260.236067624086
2021-10-27 01:00:00+00:00,60546.18443113633,60814.140023804306,60546.18443113633,60736.24341359502
2021-10-27 02:00:00+00:00,60531.1078845372,60632.86930490948,60494.61521240712,60513.029672308694
